-69.1834,19.2507
-69.1832,19.251
-69.1828,19.2512
-69.1824,19.2512
-69.1821,19.2513
-69.1819,19.2514
-69.1817,19.2516
-69.1813,19.252
-69.1808,19.2523
-69.1806,19.2523
-69.1804,19.2525
-69.1801,19.2527
-69.1799,19.253
-69.1797,19.2533
-69.1793,19.2536
-69.1791,19.2538
-69.1785,19.2542
-69.1783,19.2546
-69.1779,19.255
-69.1775,19.2551
-69.1772,19.2551
-69.177,19.2552
-69.1766,19.2554
-69.1762,19.2557
-69.176,19.2559
-69.1758,19.2562
-69.1756,19.2563
-69.1754,19.2562
-69.1752,19.2563
-69.175,19.2563
-69.1746,19.2564
-69.1743,19.2566
-69.1739,19.2567
-69.1736,19.2567
-69.1732,19.2567
-69.173,19.2566
-69.1727,19.2567
-69.1725,19.2568
-69.1723,19.257
-69.1722,19.2571
-69.172,19.2573
-69.1719,19.2573
-69.1717,19.2574
-69.1714,19.2576
-69.1712,19.2577
-69.171,19.2579
-69.1707,19.2581
-69.1704,19.2583
-69.1699,19.2584
-69.1695,19.2586
-69.1689,19.2587
-69.1687,19.2587
-69.1685,19.2589
-69.1685,19.259
-69.1684,19.2592
-69.1683,19.2595
-69.1682,19.2596
-69.168,19.2598
-69.1677,19.26
-69.1675,19.2601
-69.1674,19.2601
-69.1672,19.2603
-69.1671,19.2604
-69.167,19.2607
-69.1669,19.2608
-69.1667,19.2611
-69.1666,19.2612
-69.1664,19.2613
-69.1662,19.2617
-69.1662,19.2618
-69.1661,19.2621
-69.1662,19.2624
-69.1663,19.2628
-69.1663,19.2629
-69.1662,19.2634
-69.1661,19.2636
-69.166,19.2637
-69.1658,19.2636
-69.1656,19.2634
-69.1655,19.2633
-69.1654,19.2631
-69.1653,19.2629
-69.165,19.263
-69.1648,19.2631
-69.1645,19.2636
-69.1644,19.2637
-69.1642,19.2637
-69.1641,19.2636
-69.1641,19.2635
-69.1639,19.2635
-69.1639,19.2638
-69.1638,19.2639
-69.1637,19.264
-69.1634,19.2644
-69.1632,19.2645
-69.1629,19.2649
-69.163,19.2651
-69.1632,19.2651
-69.1632,19.265
-69.1634,19.2648
-69.1636,19.2647
-69.1638,19.2648
-69.1638,19.2649
-69.1637,19.265
-69.1636,19.2651
-69.1635,19.2652
-69.1633,19.2654
-69.1632,19.2655
-69.1631,19.2656
-69.163,19.2659
-69.1628,19.2662
-69.1627,19.2664
-69.1626,19.2664
-69.1624,19.2663
-69.1623,19.2663
-69.1622,19.2664
-69.1621,19.2665
-69.1621,19.2668
-69.162,19.2669
-69.1619,19.2671
-69.1618,19.2672
-69.1617,19.2673
-69.1616,19.2675
-69.1614,19.2676
-69.1612,19.2678
-69.1612,19.268
-69.1613,19.2682
-69.1613,19.2683
-69.1612,19.2684
-69.161,19.2687
-69.1609,19.2688
-69.1608,19.2689
-69.1607,19.2692
-69.1605,19.2694
-69.1603,19.2694
-69.1602,19.2697
-69.16,19.27
-69.16,19.2701
-69.1599,19.2702
-69.1597,19.2703
-69.1596,19.2706
-69.1596,19.2707
-69.1595,19.271
-69.1593,19.2711
-69.159,19.2713
-69.1588,19.2715
-69.1586,19.2717
-69.1584,19.272
-69.1584,19.2721
-69.1582,19.2723
-69.1581,19.2725
-69.1579,19.2726
-69.1579,19.2728
-69.1579,19.273
-69.1578,19.2732
-69.1576,19.2733
-69.1573,19.2736
-69.1571,19.2739
-69.1569,19.2743
-69.1568,19.2746
-69.1566,19.2748
-69.156,19.2755
-69.1559,19.2757
-69.1559,19.2758
-69.1558,19.2759
-69.1558,19.276
-69.1557,19.2761
-69.1557,19.2763
-69.1557,19.2764
-69.1557,19.2765
-69.1556,19.2766
-69.1555,19.2769
-69.1553,19.277
-69.1553,19.2772
-69.1554,19.2775
-69.1554,19.2776
-69.1553,19.2777
-69.1552,19.278
-69.1553,19.2782
-69.1553,19.2783
-69.1552,19.2786
-69.1551,19.2788
-69.1549,19.279
-69.1548,19.2791
-69.1546,19.2793
-69.1544,19.2795
-69.1544,19.2798
-69.1542,19.28
-69.1542,19.2801
-69.154,19.2804
-69.1539,19.2806
-69.1538,19.2808
-69.1538,19.281
-69.1537,19.2815
-69.1537,19.282
-69.1537,19.2824
-69.1537,19.2826
-69.1535,19.283
-69.1533,19.2834
-69.1531,19.2836
-69.1528,19.2839
-69.1527,19.2843
-69.1524,19.2851
-69.1522,19.2854
-69.152,19.2857
-69.1519,19.2859
-69.1517,19.2862
-69.1516,19.2865
-69.1515,19.2867
-69.1515,19.2872
-69.1514,19.2877
-69.1515,19.288
-69.1515,19.2889
-69.1515,19.2896
-69.1515,19.2902
-69.1513,19.291
-69.1513,19.2921
-69.1514,19.2934
-69.1514,19.2943
-69.1513,19.2944
-69.1514,19.2949
-69.1516,19.2954
-69.1517,19.2959
-69.1518,19.2967
-69.1519,19.2972
-69.1521,19.2977
-69.1522,19.2982
-69.1522,19.2983
-69.1523,19.2987
-69.1524,19.2991
-69.1525,19.2994
-69.1525,19.2997
-69.1526,19.3001
-69.1526,19.3003
-69.1525,19.3006
-69.1525,19.3008
-69.1525,19.3009
-69.1526,19.3011
-69.1529,19.3012
-69.1529,19.3013
-69.1531,19.3014
-69.1533,19.3014
-69.1535,19.3015
-69.154,19.3017
-69.1542,19.3018
-69.1545,19.3019
-69.1547,19.3019
-69.1549,19.3019
-69.1551,19.3018
-69.1554,19.3017
-69.1557,19.3017
-69.156,19.3018
-69.1563,19.302
-69.1563,19.302
-69.1566,19.302
-69.157,19.3018
-69.1574,19.3015
-69.1578,19.3013
-69.1582,19.301
-69.1586,19.3007
-69.1591,19.3003
-69.1594,19.3003
-69.1599,19.3002
-69.1601,19.3002
-69.1604,19.3004
-69.1609,19.3005
-69.1616,19.3006
-69.1619,19.3006
-69.1622,19.3005
-69.1625,19.3004
-69.1628,19.3002
-69.163,19.3001
-69.1632,19.3002
-69.1632,19.3003
-69.1632,19.3006
-69.1632,19.3008
-69.1631,19.3011
-69.1628,19.3014
-69.1628,19.3017
-69.1627,19.3018
-69.1627,19.302
-69.1628,19.3023
-69.1629,19.3024
-69.163,19.3025
-69.1631,19.3025
-69.1631,19.3028
-69.1631,19.3029
-69.1631,19.3031
-69.163,19.3033
-69.163,19.3035
-69.1631,19.3037
-69.1632,19.3038
-69.1633,19.3039
-69.1635,19.3041
-69.1637,19.3043
-69.1638,19.3044
-69.1641,19.3045
-69.1642,19.3045
-69.1645,19.3045
-69.1649,19.3043
-69.1654,19.3041
-69.166,19.3039
-69.1665,19.3037
-69.1669,19.3037
-69.1674,19.3038
-69.1678,19.3038
-69.1682,19.3039
-69.1693,19.3041
-69.1697,19.3041
-69.1702,19.3041
-69.1705,19.304
-69.1708,19.3037
-69.1712,19.3035
-69.1714,19.3033
-69.1715,19.3032
-69.1715,19.303
-69.1716,19.3027
-69.1717,19.3025
-69.172,19.3019
-69.1721,19.3017
-69.1721,19.3014
-69.1722,19.301
-69.1724,19.3007
-69.1726,19.3006
-69.1728,19.3006
-69.173,19.3006
-69.1731,19.3006
-69.1734,19.3005
-69.1735,19.3005
-69.1738,19.3004
-69.1741,19.3004
-69.1744,19.3003
-69.1746,19.3002
-69.1747,19.3001
-69.1748,19.3
-69.1749,19.2998
-69.1751,19.2998
-69.1753,19.2999
-69.1755,19.2999
-69.1758,19.3001
-69.1759,19.3
-69.1761,19.2998
-69.1762,19.2996
-69.1766,19.2994
-69.1769,19.2994
-69.1771,19.2994
-69.1773,19.2995
-69.1774,19.2994
-69.1776,19.2994
-69.1778,19.2992
-69.1779,19.299
-69.178,19.2989
-69.1782,19.2989
-69.1784,19.299
-69.1788,19.299
-69.179,19.2989
-69.1793,19.2989
-69.1796,19.2987
-69.1798,19.2983
-69.1799,19.2978
-69.1802,19.2972
-69.1805,19.2963
-69.1807,19.296
-69.1809,19.2958
-69.1813,19.2958
-69.1816,19.2959
-69.182,19.2961
-69.1826,19.2961
-69.1829,19.2958
-69.1835,19.2957
-69.1839,19.2956
-69.184,19.2955
-69.1843,19.2954
-69.1845,19.2951
-69.1845,19.295
-69.1846,19.2949
-69.1846,19.2948
-69.1846,19.2947
-69.1845,19.2945
-69.1845,19.2942
-69.1845,19.2941
-69.1844,19.2936
-69.1844,19.2934
-69.1844,19.2931
-69.1843,19.2929
-69.1844,19.2927
-69.1846,19.2926
-69.185,19.2925
-69.1853,19.2924
-69.1856,19.2924
-69.186,19.2923
-69.1863,19.2923
-69.1867,19.2923
-69.1871,19.2923
-69.1874,19.2924
-69.1878,19.2925
-69.188,19.2926
-69.1884,19.2928
-69.1888,19.2931
-69.189,19.2934
-69.1892,19.2938
-69.1893,19.294
-69.1896,19.2942
-69.1898,19.2942
-69.19,19.2942
-69.1902,19.2942
-69.1903,19.2942
-69.1904,19.2941
-69.1906,19.2938
-69.1909,19.2936
-69.1911,19.2933
-69.1913,19.293
-69.1914,19.2928
-69.1916,19.2926
-69.1916,19.2924
-69.1917,19.2923
-69.1921,19.2919
-69.1926,19.2916
-69.193,19.2916
-69.1939,19.2914
-69.1946,19.2914
-69.1952,19.2914
-69.196,19.2915
-69.1965,19.2916
-69.1968,19.2916
-69.1972,19.2918
-69.1975,19.2922
-69.1976,19.2923
-69.198,19.2923
-69.1981,19.2922
-69.1984,19.2922
-69.1986,19.2923
-69.1988,19.2924
-69.199,19.2927
-69.1993,19.2928
-69.1998,19.2929
-69.2001,19.2929
-69.2003,19.293
-69.2007,19.293
-69.2012,19.2932
-69.2017,19.2934
-69.2022,19.2936
-69.2026,19.2938
-69.203,19.2942
-69.2035,19.2945
-69.2041,19.2947
-69.2046,19.2949
-69.2051,19.295
-69.2054,19.2951
-69.2055,19.2951
-69.2057,19.2952
-69.2057,19.2953
-69.2057,19.2957
-69.2059,19.2961
-69.2059,19.2965
-69.2059,19.297
-69.2061,19.297
-69.2062,19.297
-69.2064,19.297
-69.2066,19.2969
-69.2069,19.2968
-69.207,19.2967
-69.2073,19.2966
-69.2075,19.2964
-69.2076,19.2962
-69.2077,19.296
-69.2078,19.2957
-69.2078,19.2955
-69.2077,19.2953
-69.2077,19.2951
-69.2076,19.2949
-69.2076,19.2946
-69.2077,19.2945
-69.2077,19.2944
-69.2078,19.2942
-69.2078,19.2941
-69.208,19.294
-69.2082,19.2939
-69.2087,19.2938
-69.209,19.2936
-69.2094,19.2934
-69.2099,19.2931
-69.2104,19.293
-69.2108,19.293
-69.2113,19.2929
-69.2118,19.2927
-69.2121,19.2926
-69.2122,19.2925
-69.2124,19.2921
-69.2127,19.2915
-69.2127,19.2912
-69.2129,19.2909
-69.2131,19.2905
-69.2133,19.2898
-69.2136,19.2894
-69.2138,19.2891
-69.2141,19.2889
-69.2145,19.2887
-69.2148,19.2885
-69.2153,19.2884
-69.2158,19.2882
-69.2162,19.2882
-69.2166,19.2878
-69.2173,19.2873
-69.2176,19.2871
-69.2178,19.2867
-69.2178,19.2865
-69.2179,19.2864
-69.2181,19.2863
-69.2184,19.2862
-69.2188,19.2862
-69.2192,19.2862
-69.2198,19.2862
-69.2201,19.2862
-69.2204,19.2862
-69.221,19.2862
-69.2211,19.2863
-69.2216,19.2862
-69.2217,19.2862
-69.2222,19.2862
-69.2224,19.2863
-69.2226,19.2864
-69.2228,19.2865
-69.223,19.2866
-69.2232,19.2866
-69.2234,19.2866
-69.2236,19.2865
-69.2239,19.2864
-69.2242,19.2865
-69.2245,19.2865
-69.2247,19.2865
-69.2252,19.2865
-69.2258,19.2868
-69.2261,19.2868
-69.2264,19.2866
-69.2266,19.2866
-69.2268,19.2868
-69.227,19.2869
-69.2271,19.287
-69.2273,19.2871
-69.2275,19.2871
-69.2278,19.287
-69.2281,19.2868
-69.2282,19.2867
-69.2283,19.2863
-69.2284,19.2859
-69.2284,19.2855
-69.2283,19.285
-69.2283,19.2848
-69.2285,19.2847
-69.2287,19.2847
-69.2289,19.2847
-69.2292,19.2847
-69.2294,19.2846
-69.2297,19.2845
-69.23,19.2844
-69.2303,19.2844
-69.2307,19.2844
-69.2311,19.2845
-69.2316,19.2845
-69.2319,19.2845
-69.2322,19.2845
-69.2328,19.2848
-69.233,19.2848
-69.2333,19.2849
-69.2335,19.285
-69.2336,19.2852
-69.2335,19.2854
-69.2337,19.2854
-69.2339,19.2853
-69.234,19.2852
-69.2341,19.2851
-69.2342,19.285
-69.2344,19.285
-69.2346,19.2851
-69.2348,19.2852
-69.2351,19.2854
-69.2355,19.2856
-69.2361,19.2859
-69.2365,19.286
-69.2371,19.2862
-69.2377,19.2863
-69.2381,19.2865
-69.2382,19.2866
-69.2383,19.2868
-69.2384,19.2869
-69.2386,19.2869
-69.2387,19.2869
-69.2387,19.2867
-69.2387,19.2866
-69.2387,19.2865
-69.2386,19.2863
-69.2385,19.2861
-69.2384,19.2859
-69.2383,19.2856
-69.2384,19.2854
-69.2385,19.2853
-69.2388,19.2852
-69.2392,19.2851
-69.2396,19.285
-69.2401,19.285
-69.2404,19.285
-69.2406,19.2852
-69.241,19.2855
-69.2413,19.2857
-69.2419,19.2859
-69.2421,19.286
-69.2423,19.2861
-69.2428,19.2862
-69.2433,19.2864
-69.244,19.2867
-69.2443,19.2867
-69.2446,19.2867
-69.2449,19.2867
-69.2451,19.2867
-69.2454,19.2866
-69.2458,19.2865
-69.2461,19.2865
-69.2466,19.2865
-69.2469,19.2865
-69.2472,19.2865
-69.2475,19.2866
-69.2477,19.2867
-69.2482,19.2869
-69.2487,19.2872
-69.2492,19.2873
-69.2495,19.2874
-69.2498,19.2877
-69.2502,19.288
-69.2507,19.2884
-69.2526,19.2904
-69.2533,19.2909
-69.2541,19.2916
-69.2553,19.2924
-69.2558,19.2929
-69.2561,19.2934
-69.2566,19.2942
-69.2566,19.295
-69.2565,19.2954
-69.2565,19.2958
-69.2563,19.2961
-69.2562,19.2963
-69.256,19.2964
-69.2558,19.2965
-69.2555,19.2966
-69.2552,19.2969
-69.255,19.2972
-69.2548,19.2975
-69.2547,19.2977
-69.2546,19.2979
-69.2543,19.2982
-69.2542,19.2983
-69.2539,19.2985
-69.2537,19.2988
-69.2535,19.2991
-69.253,19.2999
-69.2525,19.3006
-69.2507,19.3037
-69.25,19.3048
-69.2497,19.3052
-69.2495,19.3056
-69.2492,19.3061
-69.2489,19.3065
-69.2487,19.3068
-69.2484,19.3071
-69.2481,19.3075
-69.2479,19.3078
-69.2477,19.3082
-69.2476,19.3086
-69.2475,19.309
-69.2473,19.3094
-69.2471,19.3099
-69.2469,19.3104
-69.2467,19.3111
-69.2464,19.3118
-69.2462,19.3122
-69.2459,19.3124
-69.2456,19.3127
-69.2451,19.3131
-69.2447,19.3135
-69.2444,19.3138
-69.2437,19.3144
-69.243,19.3149
-69.2425,19.3155
-69.2423,19.3157
-69.2418,19.3164
-69.2415,19.3169
-69.2412,19.3173
-69.2408,19.3178
-69.2403,19.3181
-69.2399,19.3186
-69.2396,19.3191
-69.2394,19.3197
-69.2393,19.32
-69.2392,19.3205
-69.2392,19.3206
-69.239,19.3208
-69.2388,19.3211
-69.2384,19.3216
-69.2381,19.322
-69.2378,19.3223
-69.2375,19.3228
-69.2372,19.3233
-69.2369,19.3239
-69.2365,19.3245
-69.2362,19.3252
-69.2359,19.3257
-69.2356,19.326
-69.2353,19.3265
-69.235,19.3267
-69.2347,19.3273
-69.2343,19.3278
-69.234,19.3281
-69.2333,19.3287
-69.2326,19.3296
-69.2319,19.3302
-69.2313,19.3308
-69.231,19.3314
-69.2306,19.3323
-69.2305,19.3326
-69.2303,19.3331
-69.2301,19.3336
-69.23,19.3337
-69.2298,19.3338
-69.2296,19.3337
-69.2296,19.3335
-69.2295,19.3332
-69.2293,19.3331
-69.2291,19.333
-69.2288,19.333
-69.2285,19.3331
-69.2283,19.3332
-69.2277,19.3338
-69.2276,19.3339
-69.2272,19.3345
-69.2268,19.3349
-69.2263,19.3356
-69.2257,19.3362
-69.2252,19.3366
-69.2249,19.337
-69.2246,19.3373
-69.2243,19.3379
-69.2242,19.3383
-69.2239,19.3385
-69.2236,19.3385
-69.2232,19.3387
-69.2229,19.3388
-69.2226,19.3391
-69.2225,19.3392
-69.2221,19.3399
-69.2217,19.3405
-69.2213,19.3411
-69.2209,19.3417
-69.2204,19.3425
-69.2202,19.3431
-69.22,19.3437
-69.2199,19.3446
-69.2199,19.345
-69.2199,19.3452
-69.2198,19.3457
-69.2197,19.346
-69.2194,19.3466
-69.2192,19.347
-69.219,19.3474
-69.2187,19.3479
-69.2184,19.3483
-69.2179,19.3488
-69.2175,19.3494
-69.2173,19.3497
-69.2172,19.3502
-69.2171,19.3505
-69.217,19.351
-69.2169,19.3512
-69.2167,19.3517
-69.2165,19.3522
-69.2164,19.3526
-69.2162,19.353
-69.216,19.3533
-69.2159,19.3538
-69.2158,19.3543
-69.2158,19.3546
-69.2158,19.3553
-69.216,19.3556
-69.2163,19.3559
-69.2167,19.356
-69.2171,19.3561
-69.2173,19.3562
-69.2173,19.3564
-69.2173,19.3565
-69.2172,19.3567
-69.2171,19.3568
-69.2168,19.357
-69.2167,19.3571
-69.2163,19.3575
-69.2162,19.3576
-69.2161,19.3579
-69.2162,19.3581
-69.2162,19.3583
-69.2164,19.3585
-69.2164,19.3586
-69.2165,19.3587
-69.2167,19.3589
-69.2167,19.359
-69.2167,19.3593
-69.2167,19.3598
-69.2167,19.3599
-69.2169,19.3601
-69.2171,19.3602
-69.2173,19.3601
-69.2174,19.36
-69.2175,19.3599
-69.2176,19.3599
-69.2177,19.3598
-69.2179,19.3597
-69.218,19.3598
-69.2181,19.3599
-69.2182,19.3601
-69.2183,19.3602
-69.2185,19.3602
-69.2186,19.3601
-69.2187,19.36
-69.2188,19.3598
-69.2195,19.3595
-69.2199,19.3595
-69.2203,19.3595
-69.2205,19.3596
-69.2208,19.3597
-69.2212,19.3598
-69.2214,19.3598
-69.2217,19.3599
-69.2218,19.3599
-69.222,19.3599
-69.2222,19.3596
-69.2223,19.3594
-69.2225,19.3591
-69.2227,19.359
-69.2229,19.3589
-69.2232,19.359
-69.2234,19.359
-69.2236,19.3591
-69.2239,19.3594
-69.224,19.3595
-69.2243,19.3596
-69.2245,19.3598
-69.2247,19.36
-69.2248,19.3599
-69.225,19.3598
-69.2252,19.3596
-69.2253,19.3595
-69.2254,19.3591
-69.2253,19.3588
-69.2253,19.3584
-69.2253,19.3581
-69.2254,19.3578
-69.2254,19.3573
-69.2255,19.3568
-69.2256,19.3567
-69.2258,19.3566
-69.2262,19.3566
-69.2264,19.3565
-69.2266,19.3566
-69.2268,19.3567
-69.2271,19.3568
-69.2273,19.3572
-69.2275,19.3577
-69.2277,19.3582
-69.2278,19.3586
-69.2279,19.3589
-69.228,19.359
-69.2282,19.359
-69.2283,19.3588
-69.2284,19.3586
-69.2286,19.3588
-69.2288,19.359
-69.2294,19.3595
-69.2298,19.36
-69.23,19.3604
-69.2302,19.3607
-69.2307,19.3611
-69.2308,19.3614
-69.2308,19.3618
-69.2309,19.362
-69.2311,19.3621
-69.2313,19.3622
-69.2316,19.3622
-69.2319,19.3621
-69.2321,19.3619
-69.2322,19.3617
-69.2324,19.3617
-69.2325,19.3617
-69.2327,19.3617
-69.233,19.3619
-69.2334,19.3621
-69.2337,19.3622
-69.2341,19.3624
-69.2342,19.3626
-69.2343,19.3626
-69.235,19.3628
-69.2355,19.3631
-69.236,19.3634
-69.2365,19.3633
-69.2386,19.3635
-69.2396,19.3632
-69.2397,19.363
-69.2399,19.3629
-69.24,19.3627
-69.2401,19.3623
-69.2401,19.362
-69.2401,19.3617
-69.24,19.3614
-69.2401,19.3611
-69.2403,19.3608
-69.2405,19.3605
-69.2406,19.3604
-69.2408,19.3603
-69.2411,19.3601
-69.2412,19.3599
-69.2411,19.3594
-69.2411,19.3593
-69.2411,19.3591
-69.2415,19.3584
-69.2416,19.358
-69.2418,19.3575
-69.2418,19.3569
-69.2419,19.3564
-69.2423,19.3558
-69.2425,19.3551
-69.2428,19.3545
-69.2431,19.3538
-69.2434,19.3533
-69.2438,19.3526
-69.2444,19.352
-69.2448,19.3512
-69.2452,19.3506
-69.2456,19.3496
-69.2465,19.3487
-69.2472,19.348
-69.2476,19.3475
-69.2479,19.3474
-69.2482,19.3471
-69.2483,19.3466
-69.2486,19.346
-69.2491,19.3456
-69.2494,19.3448
-69.2493,19.3438
-69.2493,19.3437
-69.2496,19.3434
-69.2498,19.3433
-69.25,19.3434
-69.2503,19.3433
-69.2503,19.3431
-69.2504,19.343
-69.2505,19.3427
-69.2506,19.3426
-69.2507,19.3425
-69.2509,19.3425
-69.251,19.3424
-69.2512,19.3426
-69.2513,19.3427
-69.2514,19.3427
-69.2515,19.3425
-69.2517,19.3425
-69.2517,19.3424
-69.2519,19.3424
-69.2521,19.3424
-69.2522,19.3423
-69.2523,19.3422
-69.2523,19.3421
-69.2525,19.342
-69.2525,19.3421
-69.2525,19.3422
-69.2525,19.3423
-69.2525,19.3425
-69.2525,19.3426
-69.2525,19.343
-69.2526,19.3432
-69.2529,19.3435
-69.2533,19.3438
-69.2536,19.3444
-69.2541,19.3448
-69.2547,19.3453
-69.2551,19.3456
-69.2552,19.3456
-69.2553,19.3457
-69.2556,19.3462
-69.2558,19.3464
-69.2559,19.3465
-69.256,19.3466
-69.2561,19.3467
-69.2563,19.3468
-69.2566,19.3468
-69.2568,19.3467
-69.257,19.3466
-69.2571,19.3465
-69.2573,19.3462
-69.2576,19.3458
-69.2578,19.3456
-69.2581,19.3454
-69.2583,19.3454
-69.2586,19.3454
-69.2588,19.3454
-69.259,19.3454
-69.2593,19.3454
-69.2598,19.3454
-69.2599,19.3454
-69.2601,19.3455
-69.2603,19.3456
-69.2604,19.3457
-69.2606,19.3457
-69.2607,19.3457
-69.2609,19.3456
-69.2611,19.3454
-69.2613,19.3453
-69.2616,19.345
-69.2619,19.3447
-69.2621,19.3447
-69.2623,19.3444
-69.2626,19.3441
-69.2628,19.3436
-69.2629,19.3434
-69.2631,19.3428
-69.2633,19.3426
-69.2635,19.3424
-69.2638,19.3422
-69.2641,19.3421
-69.2643,19.3419
-69.2645,19.3418
-69.2646,19.3418
-69.2647,19.3418
-69.265,19.3418
-69.2657,19.3419
-69.266,19.3418
-69.2662,19.3418
-69.2666,19.3415
-69.2671,19.3411
-69.2673,19.3409
-69.2677,19.3404
-69.2682,19.34
-69.2682,19.3396
-69.2682,19.3394
-69.268,19.3393
-69.2678,19.3388
-69.2678,19.3384
-69.2679,19.338
-69.2678,19.3375
-69.2678,19.3372
-69.2679,19.3371
-69.2681,19.3367
-69.2683,19.3364
-69.2684,19.3361
-69.2684,19.3358
-69.2682,19.3357
-69.268,19.3355
-69.2678,19.3355
-69.2676,19.3355
-69.2673,19.3354
-69.2672,19.3352
-69.267,19.3352
-69.2667,19.3348
-69.2666,19.3347
-69.2665,19.3346
-69.2664,19.3344
-69.2664,19.3343
-69.2667,19.3343
-69.2668,19.3343
-69.2669,19.3343
-69.267,19.3342
-69.267,19.334
-69.2671,19.3339
-69.2673,19.3338
-69.2675,19.3337
-69.2681,19.3338
-69.2683,19.3338
-69.2684,19.3339
-69.2687,19.3339
-69.269,19.3339
-69.2692,19.3339
-69.2694,19.334
-69.2696,19.334
-69.2697,19.334
-69.2698,19.334
-69.27,19.334
-69.2702,19.334
-69.2707,19.3341
-69.2713,19.334
-69.2716,19.3339
-69.2721,19.3337
